rho_hat,se_rho,t_rho_H0eq1,alpha_hat,t_alpha
0.999008768013357,0.00131926959064428,-0.751349075027783,0.587957641683557,5.82944975778385
0.997873528695989,0.00140620700250062,-1.51220360887811,0.608197279103091,5.97514788187303
0.998735879163897,0.00114813496804773,-1.10102110926247,0.656905304857693,6.78469690776281
0.998317519600273,0.00153642528112241,-1.09506164757808,0.555301026680704,5.34313577755257
0.998485981168408,0.00158207134312087,-0.95698518159463,0.516190999691007,5.07448624365506
1.00104015254659,0.00123751615930161,0.840516334896242,0.486077281904959,5.17460679450386
1.00050708806856,0.00149124027287471,0.340044510457543,0.461150912161343,4.58781295217507
0.999942425504537,0.00135927016945189,-0.0423569182619622,0.512543238120476,5.20917874983316
1.0004921243608,0.00114336296567049,0.430418314723494,0.479966013986249,5.69795072878478
0.997948651422214,0.00138420750037431,-1.48196609051096,0.605287284051951,6.04954361304711
1.00199102449578,0.00106899203764813,1.86252509434973,0.489739479208347,5.41055309733435
0.998487238957509,0.00121620053893073,-1.24384177943301,0.656899134633915,6.57024129854465
0.999989607012456,0.00134681877260916,-0.0077166934079072,0.532538012385188,5.28759895166397
0.998749747986205,0.00133276907597161,-0.938086001795268,0.55831667570397,5.78791765181105
0.998363055955517,0.00184292928687722,-0.888229437851553,0.501772654093787,4.45735865025865
0.997999177549557,0.00134805339566581,-1.48423085975355,0.61663421541049,6.26454197208751
1.00022991935483,0.00135046591981092,0.170251874898963,0.477386330735103,5.02408730062041
0.999429976765013,0.00126544803399137,-0.450451713287291,0.562099841241366,5.79185951252671
0.997908811807291,0.0015253097159226,-1.37099250786858,0.617088515749223,5.57744910683316
1.0003538632867,0.0013355530911724,0.264956360806945,0.507758776187917,5.10495587115275
0.999905160547468,0.00146335122367282,-0.0648097674692519,0.499287829486316,4.79279448188235
1.00108613091437,0.0014234472965031,0.763028541368357,0.406397252002981,4.50205066249506
1.00057850946992,0.00143738702730021,0.402473000611805,0.442973662417252,4.6050853299504
0.999241107953423,0.00133483879119461,-0.568527114722325,0.506116451996844,5.54359523055254
0.997584317078475,0.00145235535123053,-1.66328641229442,0.604172136446272,5.90194907804006
0.999487730198982,0.00138450531772629,-0.370002046549646,0.560242673100698,5.3884017864594
0.998504453610347,0.00135314865364657,-1.10523436255319,0.643611943390631,5.97407569094364
0.9991946376085,0.00140702488307843,-0.572386743962695,0.529535674814037,5.33552136543779
0.998011585573773,0.00150060886675752,-1.32507175605538,0.558383170990267,5.64054318560896
1.00049915404677,0.00137091367140097,0.364103194227269,0.502687436042393,4.9643826458084
1.00123957392892,0.00130966276149634,0.946483297353336,0.460479768887411,4.78479591540966
0.999713783408654,0.00122877787301197,-0.232927852651012,0.568989583404562,5.82106672812763
1.00046482264058,0.0013828420751985,0.336135737347108,0.446941875641014,4.83024819767075
0.997017934933825,0.0016226874084998,-1.83773230170807,0.602678720245634,5.63901220011701
1.00179914619919,0.00133935062009186,1.34329739516878,0.396398694268699,4.41664959846847
0.999955641762155,0.00113623488819861,-0.0390396724354362,0.561227291087664,6.14266278905758
1.00048727217317,0.00119949595470165,0.406230776567773,0.550168393892064,5.57267490174459
1.000288521356,0.00179574028547426,0.160669868765207,0.381397675440951,3.87577046349189
0.999261523599455,0.00116021246189176,-0.63650100718682,0.61698314669959,6.49357518346293
0.998679802620617,0.00131863816888416,-1.00118243998646,0.608470032296618,5.99788229418836
0.996471455635126,0.00125985284461382,-2.80075913624339,0.743960353670868,7.5186563833989
1.0009187277068,0.00161108653932632,0.570253480724233,0.405778653314929,4.03929611015521
1.00152897497392,0.00130265860716551,1.17373421209965,0.420102309609491,4.6466607575244
1.00181125733245,0.00148479153462001,1.21987315405504,0.383565257034867,4.01951774309881
0.999692081757918,0.00137776525413017,-0.223491078149227,0.485265647609411,5.21721171346689
0.997969398505641,0.00123790359579062,-1.64035511429499,0.66223554382341,6.68863078395333
0.998292450073845,0.00180232059214491,-0.947417420405985,0.451569816187039,4.56396809512105
1.00078913115942,0.00144432256758492,0.546367672383366,0.439519569549945,4.5384235539568
1.00202352164688,0.0012871473639622,1.5720978836918,0.403395089336008,4.47214017532907
0.998836808854176,0.00137887968454825,-0.843576969665173,0.568293839980432,5.59026205621825
0.999821867601278,0.00142401768481362,-0.125091423106075,0.519781985922977,4.98593795203976
0.999513503529547,0.00164742206253852,-0.295307730493371,0.464237007746794,4.48511403343644
0.996671048728944,0.00149664648045104,-2.22427361072783,0.676490117053008,6.16472635916929
0.99947810124135,0.00169678227537112,-0.307581453569758,0.453760666221828,4.36077623790053
0.999646169243462,0.00128504126995961,-0.275345831149373,0.525434012944027,5.60472725444763
1.00217906187549,0.00138745052564389,1.5705510468374,0.394718911409713,4.11771837067783
0.998432475717633,0.00133667241589691,-1.17270638918322,0.570901368784208,5.93518796199665
0.999848511137141,0.00154614628471727,-0.0979783506622772,0.474603974094914,4.63640420873351
1.00296757251434,0.00168724158490382,1.7588308283113,0.312217537563878,3.12777511011041
0.998244311001156,0.00143060207907691,-1.22723783539927,0.565265605666434,5.77329044488555
0.999818161902313,0.00134470043841896,-0.135225729457163,0.524473569322549,5.30588398904363
1.00165869195268,0.00154146759126596,1.07604724359882,0.378387854455265,3.93618311868188
1.00012636872217,0.00152218924387654,0.0830177474169023,0.467794633892641,4.62852771901626
1.00046023496909,0.00124247092289884,0.370419106483817,0.51455410261966,5.40197669523654
1.00241702343436,0.00135069030482151,1.78947270571808,0.346309208042826,4.11709175428943
1.00050237944183,0.0016120400046844,0.311642043851884,0.4427893656184,4.2197503928472
0.999443994716282,0.00148779666466643,-0.37371053244199,0.476554744875706,4.9812733593013
0.998664998266123,0.00126125120474079,-1.05847410005144,0.622576767853904,6.18391930601764
1.00049699305231,0.00129911417796175,0.382563026980065,0.509941933284379,5.17532463452102
0.998809917472984,0.00126496684907534,-0.940801356087845,0.621075981162363,6.21068157754189
1.0002342283145,0.00102739100908632,0.227983613277449,0.530125782173968,6.57904784110275
1.00024661048126,0.00161132380983743,0.15304836914269,0.403138319917077,4.22583816004429
1.00039368593085,0.00135088102006204,0.291429019289215,0.446566002371357,5.03348442230563
0.998429587166434,0.00131674694340481,-1.19264589253937,0.625572997451185,6.09556527650285
0.99663121502578,0.00145902137984891,-2.30893461929192,0.798360689062476,6.5480475196213
0.999706293579116,0.00157705041330454,-0.186237813582997,0.500033221338239,4.58945723722903
1.00111437136101,0.00126932353485016,0.877925391293815,0.434497835461995,4.9270654089338
0.997855601163157,0.0014458085673777,-1.48318310267893,0.623628289666401,5.93861448776527
1.00052552480024,0.0012929765349664,0.406445736662385,0.471741398765139,5.14592648356811
0.999473277230361,0.00119197064602929,-0.441892400113873,0.551880169907078,6.18102788771197
1.00118994319673,0.00160410617010269,0.741810747263126,0.353658099807052,3.89991345458977
0.998944145950973,0.00106573459962061,-0.990728882596475,0.684712131215135,7.24264815461977
1.00003723005102,0.00153768562749532,0.0242117441680805,0.422408030765129,4.54532964413818
0.997433030214995,0.0012181002056502,-2.1073551856394,0.762702317392199,7.25289766697086
0.998712263944645,0.00133746439525627,-0.962818943010581,0.616109331062879,5.91251396941932
0.997808926321765,0.00110715400222268,-1.97901436822367,0.635021886717135,7.32127409219488
1.00027078730831,0.00133981515177829,0.202107960898124,0.464187706439377,5.06954890512434
0.999782653628838,0.00122194369298564,-0.177869383351452,0.519937881857543,5.81626705521855
1.00085224036738,0.00136732185120783,0.623291704604165,0.428163927943125,4.75988840231868
0.999387293795152,0.00150159916803055,-0.408035791369852,0.545375686163089,5.03659874735579
0.999870675156904,0.00172948257467549,-0.0747766094839477,0.437047794708351,4.18204239827877
1.00255104895407,0.0015295705281585,1.66782041567057,0.3329568353315,3.60604168719214
0.999123117865364,0.00126646844421786,-0.692383721552465,0.656163495262473,6.06274265802437
0.99880970301911,0.00130895842624168,-0.909346666041662,0.62181718387225,5.93091970541105
1.0007018216797,0.00138648120093624,0.506189106079145,0.482430778725457,4.8360846961371
0.997959221679335,0.0016218091652818,-1.25833443561176,0.592121609645956,5.2698517554346
1.00242625337926,0.00134687099939901,1.80139997099831,0.36711177656371,4.13593771333242
1.00212298245072,0.00138407232458886,1.53386670118528,0.348819491140291,4.14309566249138
0.997453086564339,0.00135491766515323,-1.87975513284992,0.643714359995562,6.4764910838287
1.00000461317301,0.00115215756998562,0.00400394280337983,0.609652273166189,6.11935111392993
0.99981971197024,0.00132268264963303,-0.136304827019474,0.53059233494127,5.37519484404585
0.999892608146964,0.00129750782459305,-0.0827677883710158,0.512386704078986,5.45894337016567
1.00066036353639,0.00126109550542054,0.523642764209021,0.468132909082606,5.19841185481811
0.999041883621341,0.00145569789947077,-0.658183527644597,0.56975392879124,5.21918621708064
1.00087197805969,0.00140170766681654,0.622082678391304,0.45035004787477,4.61049862311156
1.00300363529296,0.00131985785717839,2.2757263417626,0.363922150796477,3.96666037605804
0.999107979788509,0.00134209686776156,-0.664646668149165,0.53861803429727,5.71882477639774
1.00015077372952,0.00153639832027568,0.0981345316061764,0.471736532523459,4.51306114062191
0.999594400918765,0.0013696283330095,-0.296138062757542,0.562339356918274,5.336886389481
0.999900281428463,0.00126813602557556,-0.0786339710616496,0.547021143364798,5.61871230898656
1.00036629279361,0.00145009105618009,0.252599857127836,0.419996671169557,4.59304112672193
1.00165744644313,0.00145756033012984,1.13713745418807,0.377935272462075,4.12317200291506
0.998735522659783,0.00132827461861277,-0.951969812942495,0.615504669636181,6.01282801228486
1.00182030793312,0.00118712730136464,1.53337214216743,0.426120818568259,4.94451062883045
0.99802226799484,0.00116590336631677,-1.69630868414779,0.705578685127678,7.10641306237813
0.999910094672829,0.00136407279985195,-0.0659094787177817,0.526129003735231,5.17684819182477
0.998252298402342,0.00121489372318361,-1.43856336098106,0.618190328794819,6.62254332426884
0.999303084865413,0.00146636806940629,-0.475266168929182,0.531511787360771,5.17262743677667
0.999621886525591,0.00144369967715342,-0.261905907712095,0.549742393986254,5.05137308306495
1.00013275237241,0.00127586914739145,0.104048579499818,0.516706672002636,5.44085180163812
0.998465080933853,0.00121099049446104,-1.26749059812427,0.61867001188016,6.35818914343304
0.997762325555861,0.00130762189822167,-1.71125494853076,0.61794589902377,6.36876289546307
0.998930271517856,0.00144409880927541,-0.740758509925269,0.573716304223412,5.4466253903346
1.00088123997334,0.00124118564072838,0.709998524335136,0.492380774384946,5.23902668272034
0.997435495622681,0.00140525486017823,-1.82493898437295,0.643268698147318,6.21681991065637
1.00405148690051,0.0015385338731348,2.63334267204404,0.265281451384472,3.03660704352045
0.999921361932293,0.00131673526604054,-0.0597220031508043,0.516202265259742,5.3939845001329
0.998896385705499,0.00122118464678124,-0.903724344561194,0.593593448986473,6.28410356625503
1.0007886971453,0.00137396972207016,0.57402803906613,0.45577269336781,4.73862894041228
0.998786344593642,0.00121375270789342,-0.999919834135327,0.630464450559787,6.48578960770607
1.00016432875901,0.00133427021031599,0.123160029910646,0.507044987407207,5.1494674146108
0.999948793421687,0.00126379645603063,-0.0405180581641015,0.482815789498656,5.49386384216792
1.00233666733209,0.00126917552638899,1.84109075813433,0.377058146685949,4.4086378703286
0.999659551208124,0.00138234454238617,-0.246283601111963,0.455061483954953,5.25436772734124
1.00020355059949,0.00136491983333969,0.149130076738579,0.504995129642175,5.03624131455615
0.99892528638656,0.00107476722735311,-0.999950115791123,0.689694549537648,7.07951550765888
1.00165980083927,0.00155882529944651,1.06477668784058,0.397531125403925,3.89402242322723
1.00027466004078,0.00150842740156846,0.182083698887032,0.487638472585948,4.64279169230453
1.0007709957948,0.00123676457855881,0.623397377453185,0.45033500721626,5.17622301950539
0.99759764043625,0.00142060532485632,-1.69108162676568,0.58902241459532,6.10088886503132
1.00136108028939,0.00135955484085711,1.00112202059536,0.440757313002543,4.58566784575714
0.998624443407651,0.00138595588290053,-0.992496665528624,0.55340815587165,5.66170700176004
1.00254772692902,0.00139087214771703,1.83174775136641,0.34130524271369,3.95684646030984
1.00102850613754,0.00124230421309376,0.827901995907461,0.459602774502459,5.11909244472027
0.999105626739437,0.00131455769156746,-0.680360600603886,0.618922472326064,5.86846882925339
1.00018849644166,0.00134233966659859,0.140423803562617,0.476127154732892,5.19917505166124
0.998967070329095,0.00129640049315028,-0.796767415904554,0.564155668357747,5.90774243678071
0.999363954798311,0.00127583291194118,-0.498533307720487,0.559118098490488,5.84606054626216
0.999791411982959,0.00128093026098953,-0.162841040916291,0.534155030277742,5.50606059900756
0.997762442374541,0.00125693313942377,-1.78017235386537,0.642570823463196,6.76849809249727
1.00040769457718,0.00131798778131746,0.309331074963933,0.483234140959339,5.12172298541455
0.997490487298935,0.00144802049465493,-1.73306435256134,0.642640450641242,6.11699896026058
1.00038546047638,0.00142974777516381,0.26960033306624,0.433799371860992,4.67313625879805
0.998330693171332,0.00129859077552207,-1.28547565571392,0.621280281417234,6.23261322769447
1.00081867526089,0.00154481774436703,0.529949415632105,0.434031019900406,4.22736047138587
1.000275925063,0.00114770164757589,0.240415323605238,0.514561792702687,5.9357399370349
0.999566820569981,0.00132660446780968,-0.326532467310373,0.525669021753904,5.47873049131305
1.00220315597239,0.00118291887309142,1.86247427656297,0.439586142274665,4.78654852141907
0.999651842081252,0.0012065498827306,-0.288556589106825,0.558184755255252,5.96452901073405
1.00140955440398,0.00159633905942679,0.882991865453818,0.382209498795717,3.89837141922494
0.999154614691796,0.00119505382923982,-0.707403539087415,0.57141893088701,6.2681499559839
0.998567442264093,0.00139839870987002,-1.02442724367235,0.571938967587024,5.62953548597806
0.999801681280402,0.00145602495920906,-0.136205576933034,0.465308774892832,4.88048409422677
1.00014430469265,0.00139487657737439,0.103453377160034,0.502119163675898,5.0055771132201
